pitch_mean,pitch_std,pitch_min,pitch_max,pitch_p25,pitch_p50,pitch_p75,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_p25,yaw_p50,yaw_p75,ear_mean,ear_std,ear_min,ear_max,ear_p25,ear_p50,ear_p75,blink_count,blink_rate,face_ratio,pitch_stab,yaw_stab,engagement_level
-3.5435268971771405,4.010154344087924,-10.151624535703515,7.000851521550849,-6.23033030771605,-3.5435268971771405,-0.8567234866382312,-3.813850484082366,2.025819000508963,-13.211902901070413,3.1113199143784462,-5.171149214423371,-3.813850484082366,-2.456551753741361,0.277039900388102,0.01953138852230791,0.23674900342385644,0.3082327229225122,0.2639538700781557,0.277039900388102,0.2901259306980483,32,0.26589397962079164,0.9767766510468805,0.8764267643543344,0.8764267643543344,1
-7.407123895794872,3.3955859224514136,-19.618608925316995,-0.9281541235424884,-9.68216646383732,-7.407123895794872,-5.1320813277524255,-18.026798448986067,4.356783999691665,-26.508633514445428,-5.1552535016199865,-20.945843728779483,-18.026798448986067,-15.107753169192652,0.22116162170259526,0.003585887807920886,0.19722658488273956,0.24540740426045304,0.21875907687128826,0.22116162170259526,0.22356416653390226,13,0.6504276133120905,0.730486323010147,0.31888580072555256,0.31888580072555256,3
-16.209453581379435,3.5134370478791634,-30.832477116054015,-8.813689739458303,-18.563456403458474,-16.209453581379435,-13.855450759300396,-31.089374733427107,2.2747304640995507,-43.26203246884246,-25.85127191592087,-32.61344414437381,-31.089374733427107,-29.56530532248041,0.19313713083841982,0.012701179923576273,0.16551201734778,0.22286341922592273,0.18462734028962371,0.19313713083841982,0.20164692138721593,20,0.8053183156121176,0.5098450643009161,0.2774473638266641,0.2774473638266641,4
-4.176157967516963,2.9877976755974434,-14.424616705628669,7.415972685857583,-6.1779824101672505,-4.176157967516963,-2.174333524866676,22.920666462988724,2.607303315097263,8.189288854428119,29.076608043024024,21.17377324187356,22.920666462988724,24.66755968410389,0.1969243246700253,0.017825445608588522,0.1551617973077824,0.21861742115510727,0.184981276112271,0.1969243246700253,0.2088673732277796,26,0.35971888845325856,1.0,0.4837586086897116,0.4837586086897116,3
0.47999453222147975,1.7106719480703156,-8.540672812944921,6.245782164510561,-0.6661556729856317,0.47999453222147975,1.6261447374285913,-2.1008328772341502,1.7576122192781476,-12.586797271764624,3.3579918726773648,-3.2784330641505095,-2.1008328772341502,-0.9232326903177912,0.277335254992209,0.03575044638151342,0.23644984355273144,0.3019524326637405,0.25338245591659503,0.277335254992209,0.301288054067823,19,0.23778764420212634,0.8790544608735492,0.6842414764187268,0.6842414764187268,2
26.723048719589407,4.6164432159424775,17.33898808347087,41.48690249147538,23.630031764907947,26.723048719589407,29.816065674270867,38.98512386659249,2.1050338959193837,25.53731080427323,47.5766437937387,37.5747511563265,38.98512386659249,40.39549657685848,0.19996985558779715,0.008188556769593482,0.1563249348681809,0.23884270007819655,0.19448352255216952,0.19996985558779715,0.20545618862342477,12,0.225620059718581,0.5369811527318279,0.39082214068587195,0.39082214068587195,4
-0.1281343164222282,2.3917847323801573,-8.776788202137597,12.289025531384526,-1.7306300871169336,-0.1281343164222282,1.4743614542724772,-6.260926747808772,1.0371570890368669,-13.36427738833501,2.73135523588527,-6.955821997463473,-6.260926747808772,-5.566031498154071,0.22288662842544926,0.022314265957226753,0.19506654587963343,0.24949555838095552,0.20793607023410735,0.22288662842544926,0.23783718661679118,4,0.30821802797481856,0.9595253382436654,0.9772995215088053,0.9772995215088053,1
2.2075625488638,1.3513447874102238,-3.7176499692989813,10.831177244028902,1.30216154129895,2.2075625488638,3.11296355642865,6.074501721678253,4.490557778845444,-2.584805219307361,12.684461082753312,3.0658280098518054,6.074501721678253,9.0831754335047,0.31518747321625246,0.023184850436733632,0.27354118762823687,0.3410222936907235,0.29965362342364094,0.31518747321625246,0.330721323008864,16,0.2436050470377519,1.0,0.9529235693106497,0.9529235693106497,2
-4.644609446173536,3.613819756920255,-15.671548349229695,2.2549252555019175,-7.065868683310107,-4.644609446173536,-2.2233502090369655,0.896327237807477,1.4470345297424467,-11.601953940264778,12.792398462862863,-0.07318589711996237,0.896327237807477,1.8658403727349164,0.23516684028030507,0.03539981749041047,0.2079531129358893,0.2556792384170747,0.21144896256173007,0.23516684028030507,0.2588847179988801,36,0.24715714696022462,0.9433570345285254,0.8780299087114866,0.8780299087114866,1
-1.8745348428572264,3.5820746260791596,-11.978501077936336,5.002465289490245,-4.274524842330264,-1.8745348428572264,0.5254551566158105,6.055560492047448,3.215531003908948,-0.9207235072317568,16.035265893653715,3.9011547194284524,6.055560492047448,8.209966264666443,0.2476309639695297,0.005480581894685524,0.22343629629253528,0.29353348022455694,0.24395897410009038,0.2476309639695297,0.251302953838969,13,0.26101889566647296,0.8599223441337496,0.6060029367103006,0.6060029367103006,2
47.49537792609197,2.406183577061233,36.16893897241323,52.89694394022348,45.88323492946094,47.49537792609197,49.107520922723,-8.802831810742504,1.8275778826370224,-15.386697502043667,2.796044814909978,-10.027308992109308,-8.802831810742504,-7.578354629375698,0.273132816458502,0.01578827708546035,0.23969444814640112,0.2955034581225764,0.26255467081124356,0.273132816458502,0.28371096210576047,25,0.6085350631006806,0.5661236181337075,0.17986907608549207,0.17986907608549207,4
27.873045112090864,2.3726373130022,15.057719582938144,33.13839439587128,26.28337811237939,27.873045112090864,29.46271211180234,43.41845683221575,2.597907919066486,37.30655487910611,55.882489865343295,41.677858526441206,43.41845683221575,45.1590551379903,0.19331669795241496,0.02923333477309705,0.14786967244819518,0.22872945522031113,0.17373036365443995,0.19331669795241496,0.21290303225038998,34,0.8975923934829533,0.14079883889931777,0.9609310280573335,0.9609310280573335,4
-2.1047770952777323,4.65404635037081,-15.013749273847482,4.451421798180352,-5.2229881500261754,-2.1047770952777323,1.0134339594707105,8.648370591651675,2.5765833901367934,-6.238280160677311,14.567586594799836,6.922059720260023,8.648370591651675,10.374681463043327,0.2656083824135167,0.028019961827277316,0.2327654143841049,0.30770442812103943,0.2468350079892409,0.2656083824135167,0.2843817568377925,19,0.19954576315424682,1.0,0.8837839432158751,0.8837839432158751,1
-5.605085694733942,3.3172874933279757,-11.839234491782133,4.474274934084546,-7.827668315263686,-5.605085694733942,-3.3825030742041986,4.033308239403816,4.627013868449353,-4.719840913718553,12.25017255313567,0.9332089475427492,4.033308239403816,7.133407531264883,0.24588957519400223,0.029151861701821838,0.22441682583163244,0.26606215466899785,0.2263578278537816,0.24588957519400223,0.26542132253422285,18,0.25553952500244337,0.9639382128150433,0.9567947873535091,0.9567947873535091,1
-47.65125380932471,4.787729551020796,-62.54269090490741,-33.304160134556504,-50.85903260850864,-47.65125380932471,-44.44347501014077,-5.283593375104935,5.91753557067941,-11.644839493520657,1.9158495437472567,-9.24834220746014,-5.283593375104935,-1.31884454274973,0.10676624031600497,0.007488899088655975,0.1,0.13810803213543232,0.10174867792660547,0.10676624031600497,0.11178380270540447,20,0.1984182060913557,0.5599841283175655,0.32106576759283373,0.32106576759283373,4
17.53219080718153,3.6978340676015984,8.23429381281991,23.551210933000522,15.054641981888459,17.53219080718153,20.0097396324746,-17.552989751797426,3.090565898192723,-26.605475817733456,-6.345559667821497,-19.62366890358655,-17.552989751797426,-15.4823106000083,0.19487456456075483,0.032445816309970656,0.16918897638268132,0.24179015917043498,0.17313586763307448,0.19487456456075483,0.21661326148843518,12,0.7192215864686569,0.29957111684418447,0.43192884391814157,0.43192884391814157,4
-4.994475738763214,2.3620153736440903,-19.209239936970512,6.117384908430559,-6.577026039104754,-4.994475738763214,-3.4119254384216733,4.6577277264375345,1.4910559740093108,-8.212522031826936,13.65496456834854,3.6587202238512964,4.6577277264375345,5.656735229023773,0.26615437841388934,0.034429280705713536,0.23141878662437568,0.30877002496026285,0.24308676034106128,0.26615437841388934,0.2892219964867174,20,0.2654415532265112,0.9178568044287567,0.7640344930634347,0.7640344930634347,2
-5.656686863299763,3.154021952956233,-17.53315309899834,5.066675099846437,-7.76988157178044,-5.656686863299763,-3.5434921548190865,-0.48815943246245663,2.5502649575780953,-6.2985805317101,7.6243483898165145,-2.1968369540397807,-0.48815943246245663,1.2205180891148673,0.2599641241913944,0.026176217230398237,0.2388911190017294,0.2885365401892983,0.2424260586470276,0.2599641241913944,0.27750218973576124,21,0.23100073045392677,0.9287659160365673,0.9141308091049662,0.9141308091049662,1
-2.231981419165289,3.1986434219645563,-14.352568034178763,7.428487735677612,-4.375072511881542,-2.231981419165289,-0.08889032644903594,-5.435547290168304,3.6625832935459943,-15.367049570778999,9.428030729144464,-7.889478096844121,-5.435547290168304,-2.9816164834924876,0.250849010326607,0.03383091767805732,0.22905611151413685,0.29934742707827605,0.2281822954823086,0.250849010326607,0.2735157251709054,38,0.3334253807857591,0.7021791605420966,0.7460494750386415,0.7460494750386415,2
0.7875314493733744,3.4074966758246075,-9.523380415577078,10.635076724651276,-1.4954913234291127,0.7875314493733744,3.0705542221758617,-6.781459946835339,4.888998111596299,-13.323563984436705,7.850885813687242,-10.05708868160486,-6.781459946835339,-3.5058312120658184,0.27261728261763585,0.01785707400861794,0.22641613409208727,0.31924057308920456,0.2606530430318618,0.27261728261763585,0.2845815222034099,22,0.31443901798363405,0.6470544455329595,0.2633181378809176,0.2633181378809176,3
-4.210270618041189,2.6361750870347502,-13.513178069423137,8.477761628017149,-5.976507926354472,-4.210270618041189,-2.4440333097279066,-7.209828779107164,4.3312179869577925,-15.039201236351861,-0.5562932876938431,-10.111744830368885,-7.209828779107164,-4.3079127278454425,0.2959119860484811,0.02539534630407817,0.2735293610138597,0.33479601235127066,0.27889710402474877,0.2959119860484811,0.3129268680722135,12,0.3947668942346705,0.9197461968948775,0.9120779407576246,0.9120779407576246,1
3.597432329826966,4.765456231197165,-2.5878847903502917,11.450667378308346,0.4045766549248655,3.597432329826966,6.790288004729067,-5.960824879352242,2.51227185368065,-19.093078245998598,1.7123249656802448,-7.644047021318277,-5.960824879352242,-4.277602737386207,0.23211779491377862,0.03203369200035958,0.1930032035792021,0.281973706050046,0.2106552212735377,0.23211779491377862,0.25358036855401955,33,0.2614796022505348,0.9528878714879425,0.8072235185387768,0.8072235185387768,2
-1.2874401635123536,0.8218792887420783,-15.594068973526188,12.874896973913957,-1.838099286969546,-1.2874401635123536,-0.7367810400551611,5.095707163579112,1.0340417294420006,-5.385934735251109,16.52987404847238,4.402899204852972,5.095707163579112,5.7885151223052524,0.2600274271954696,0.022195974463946617,0.23176688367025378,0.28687839163160256,0.24515612430462538,0.2600274271954696,0.2748987300863138,5,0.26534115338214787,0.947928896597413,0.9101931057023542,0.9101931057023542,1
3.440755060719962,5.068037057674379,-7.00014756931872,11.411076448679935,0.04517023207812798,3.440755060719962,6.836339889361796,5.508326925375985,3.6308516268255717,-7.197120037771186,17.106458693694293,3.0756563354028517,5.508326925375985,7.940997515349118,0.3064198310892095,0.003198762328721908,0.2612675949251519,0.35,0.30427666032896583,0.3064198310892095,0.3085630018494532,26,0.3024797600782582,0.45238262194378254,0.32828947789915663,0.32828947789915663,4
10.653104565689272,3.4089551560518343,3.6738440487866075,24.04085861315597,8.369104611134542,10.653104565689272,12.937104520244002,-11.424192859709983,2.8789022845641976,-20.07939263336599,-1.0715516854605838,-13.353057390367995,-11.424192859709983,-9.49532832905197,0.25958066190199464,0.013890269883343142,0.2283711946762017,0.3071835241321301,0.25027418108015476,0.25958066190199464,0.2688871427238345,2,0.3645555220995398,0.8141346634793737,0.911845783275062,0.911845783275062,1
6.9494675885056845,2.945343170624811,-6.393975196862201,19.310997385866234,4.976087664187061,6.9494675885056845,8.922847512824308,-34.904652065535544,3.0619801565543194,-48.37074711934687,-21.685738936654538,-36.95617877042694,-34.904652065535544,-32.85312536064415,0.30773235898910606,0.01056618987409665,0.28579249586691496,0.35,0.3006530117734613,0.30773235898910606,0.3148117062047508,17,0.8238445950569471,0.8322627730087804,0.21272983054973416,0.21272983054973416,4
-1.856843742380436,1.6336534894504215,-11.245051807208688,9.089494598853754,-2.951391580312219,-1.856843742380436,-0.7622959044486535,-0.28513612249483794,4.685564139926218,-10.693169089798547,8.514510306577495,-3.424464096245404,-0.28513612249483794,2.8541918512557283,0.2579920385270373,0.02604938677553571,0.22406149123202543,0.28671502999905213,0.24053894938742837,0.2579920385270373,0.2754451276666462,23,0.3338667510705914,0.8288628215871211,0.4738965399671187,0.4738965399671187,2
34.56466221490681,2.7329220899396627,29.309871035405152,45.84444424442739,32.73360441464724,34.56466221490681,36.39572001516638,27.73204125613602,2.608733541184164,21.948255521257686,35.28561897747316,25.984189783542632,27.73204125613602,29.47989272872941,0.23294187020021884,0.03967319222058166,0.18328367242466248,0.27096634983634393,0.2063608314124291,0.23294187020021884,0.25952290898800856,29,0.5810135887838902,0.8008783012826944,0.6877737680700227,0.6877737680700227,3
-7.810729578914332,1.6953411386073327,-13.864365248993918,2.176877183779185,-8.946608141781244,-7.810729578914332,-6.674851016047419,-5.052140926077621,4.779908990783714,-18.732116837643588,8.492639580139453,-8.254679949902709,-5.052140926077621,-1.849601902252533,0.23365408527953294,0.023645315958269356,0.19108853970315476,0.2701492930133995,0.21781172358749246,0.23365408527953294,0.24949644697157342,9,0.4634719527985385,0.6523252426797745,0.4768482375738445,0.4768482375738445,3
-0.9657698466381069,2.793469739701099,-12.503524311683922,11.86294260830084,-2.8373945722378435,-0.9657698466381069,0.9058548789616295,-3.345859770165528,0.9476158040421572,-11.872417756468106,2.8825553133843473,-3.9807623588737737,-3.345859770165528,-2.7109571814572826,0.2605155526943938,0.018126202170562124,0.23316969117062675,0.30815522305608684,0.2483709972401172,0.2605155526943938,0.2726601081486704,13,0.3786744586890425,0.9272079044876185,0.7172046347035607,0.7172046347035607,2
-6.588471680165717,2.378779703738664,-14.682828578694036,1.1523457220030844,-8.18225408167062,-6.588471680165717,-4.994689278660812,9.065431833350702,2.6534679174177196,2.5584749240304827,15.834757437894147,7.287608328680831,9.065431833350702,10.843255338020574,0.25152271122805947,0.008242263961087442,0.2241274844375254,0.2729205475419302,0.24600039437413088,0.25152271122805947,0.25704502808198804,28,0.24730169924072615,0.6872213523589147,0.5383259590777532,0.5383259590777532,3
41.0337284152705,1.2781165011309565,29.58492391736006,55.408160568777596,40.17739035951276,41.0337284152705,41.89006647102824,16.47922826951807,3.8749126755982433,4.182654413967372,23.792897529796992,13.883036776867248,16.47922826951807,19.075419762168895,0.19054125973455416,0.0366778931455458,0.15776572950987933,0.22360933173759515,0.16596707132703847,0.19054125973455416,0.21511544814206984,4,0.3379851181868683,0.061080850066129955,0.1239989442598804,0.1239989442598804,4
3.6855495757960344,0.31021701217021347,-4.202261383108967,13.76865765729428,3.4777041776419915,3.6855495757960344,3.8933949739500773,1.190554420325165,4.047726230780341,-12.172037827888229,16.046457719326508,-1.5214221542976638,1.190554420325165,3.902530994947994,0.26335112944378264,0.018699849339332636,0.21653246381671717,0.29227573054203076,0.25082223038642976,0.26335112944378264,0.2758800285011355,25,0.11098111534157695,1.0,0.8592840487577813,0.8592840487577813,1
